x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.15,2023-04-15 00:00:00,QC,2023,4,15,3.2,,2,,4.5,,0,,,,,,,,5,,34,,0,,14.8,,50,,79,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.16,2023-04-16 00:00:00,QC,2023,4,16,2.6,,1.3,,3.9,,0,,,,,,,,5,,52,,0,,15.4,,54,,73,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.17,2023-04-17 00:00:00,QC,2023,4,17,2.5,,1.3,,3.6,,1.8,,,,,,,,5,,54,,0,,15.5,,67,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.18,2023-04-18 00:00:00,QC,2023,4,18,2.6,,1.4,,3.8,,22.9,,,,,,,,4,,51,,0,,15.4,,92,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.19,2023-04-19 00:00:00,QC,2023,4,19,2.9,,0.5,,5.4,,1.3,,,,,,,,,,,,0,,15.1,,80,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.20,2023-04-20 00:00:00,QC,2023,4,20,4.7,,1.9,,7.6,,0,,,,,,,,24,,40,,0,,13.3,,45,,83,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.21,2023-04-21 00:00:00,QC,2023,4,21,3.2,,0.5,,5.9,,0,,,,,,,,4,,35,,0,,14.8,,60,,87,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.22,2023-04-22 00:00:00,QC,2023,4,22,4.7,,2.8,,6.6,,0,,,,,,,,4,,43,,0,,13.3,,61,,84,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.23,2023-04-23 00:00:00,QC,2023,4,23,4.7,,2.4,,7,,0,,,,,,,,4,,59,,0,,13.3,,69,,89,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.24,2023-04-24 00:00:00,QC,2023,4,24,3.4,,2.1,,4.7,,0,,,,,,,,5,,54,,0,,14.6,,71,,89,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.25,2023-04-25 00:00:00,QC,2023,4,25,3.2,,1.5,,4.9,,0,,,,,,,,5,,36,,0,,14.8,,75,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.26,2023-04-26 00:00:00,QC,2023,4,26,3.5,,1.6,,5.4,,0,,,,,,,,5,,41,,0,,14.5,,75,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.27,2023-04-27 00:00:00,QC,2023,4,27,3.9,,1,,6.7,,0,,,,,,,,,,,,0,,14.1,,80,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.28,2023-04-28 00:00:00,QC,2023,4,28,5.8,,1.9,,9.8,,0,,,,,,,,4,,37,,0,,12.2,,73,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.29,2023-04-29 00:00:00,QC,2023,4,29,4.4,,2.6,,6.2,,0,,,,,,,,5,,45,,0,,13.6,,74,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.4.30,2023-04-30 00:00:00,QC,2023,4,30,6.7,,3.8,,9.6,,0,,,,,,,,5,,45,,0,,11.3,,70,,85,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.1,2023-05-01 00:00:00,QC,2023,5,1,4.5,,3.1,,6,,6.2,,,,,,,,4,,73,,0,,13.5,,78,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.2,2023-05-02 00:00:00,QC,2023,5,2,3.7,,2.4,,5.1,,0,,,,,,,,6,,66,,0,,14.3,,83,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.3,2023-05-03 00:00:00,QC,2023,5,3,4.6,,1.9,,7.3,,0,,,,,,,,5,,58,,0,,13.4,,76,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.4,2023-05-04 00:00:00,QC,2023,5,4,6.4,,4.3,,8.4,,0,,,,,,,,2,,50,,0,,11.6,,68,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.5,2023-05-05 00:00:00,QC,2023,5,5,7.2,,3.5,,10.8,,0,,,,,,,,27,,34,,0,,10.8,,50,,89,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.6,2023-05-06 00:00:00,QC,2023,5,6,9.9,,6.2,,13.7,,0,,,,,,,,5,,32,,0,,8.1,,40,,72,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.7,2023-05-07 00:00:00,QC,2023,5,7,11,,5.8,,16.2,,0,,,,,,,,,,,,0,,7,,37,,79,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.8,2023-05-08 00:00:00,QC,2023,5,8,3.9,,1.5,,6.3,,0.3,,,,,,,,5,,33,,0,,14.1,,46,,74,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.9,2023-05-09 00:00:00,QC,2023,5,9,5.5,,1.5,,9.6,,0,,,,,,,,23,,48,,0,,12.5,,31,,71,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.10,2023-05-10 00:00:00,QC,2023,5,10,6.8,,1.8,,11.8,,0,,,,,,,,26,,38,,0,,11.2,,36,,81,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.11,2023-05-11 00:00:00,QC,2023,5,11,8,,3.4,,12.5,,0,,,,,,,,,,,,0,,10,,37,,73,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.12,2023-05-12 00:00:00,QC,2023,5,12,7.6,,4.5,,10.7,,2.5,,,,,,,,4,,42,,0,,10.4,,61,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.13,2023-05-13 00:00:00,QC,2023,5,13,8.2,,5.1,,11.3,,0,,,,,,,,27,,38,,0,,9.8,,44,,86,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.14,2023-05-14 00:00:00,QC,2023,5,14,10,,5.1,,15,,0,,,,,,,,36,,43,,0,,8,,27,,79,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.15,2023-05-15 00:00:00,QC,2023,5,15,7.7,,4.8,,10.7,,1.3,,,,,,,,26,,55,,0,,10.3,,67,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.16,2023-05-16 00:00:00,QC,2023,5,16,7.2,,3.9,,10.5,,0,,,,,,,,24,,32,,0,,10.8,,38,,74,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.17,2023-05-17 00:00:00,QC,2023,5,17,4.3,,0.9,,7.7,,0,,,,,,,,34,,32,,0,,13.7,,24,,77,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.18,2023-05-18 00:00:00,QC,2023,5,18,4.1,,-0.1,,8.3,,0,,,,,,,,24,,61,,0,,13.9,,41,,90,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.19,2023-05-19 00:00:00,QC,2023,5,19,7.8,,4.5,,11.1,,1.4,,,,,,,,26,,44,,0,,10.2,,59,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.20,2023-05-20 00:00:00,QC,2023,5,20,9.2,,5.5,,13,,0.3,,,,,,,,4,,31,,0,,8.8,,70,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.21,2023-05-21 00:00:00,QC,2023,5,21,7.7,,1.2,,14.2,,16.4,,,,,,,,27,,44,,0,,10.3,,51,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.22,2023-05-22 00:00:00,QC,2023,5,22,4,,0.5,,7.5,,0,,,,,,,,23,,36,,0,,14,,44,,74,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.23,2023-05-23 00:00:00,QC,2023,5,23,7.3,,1.5,,13.1,,0,,,,,,,,,,,,0,,10.7,,40,,81,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.24,2023-05-24 00:00:00,QC,2023,5,24,9,,6.5,,11.6,,0.6,,,,,,,,26,,35,,0,,9,,52,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.25,2023-05-25 00:00:00,QC,2023,5,25,6.5,,4.8,,8.3,,11.9,,,,,,,,1,,44,,0,,11.5,,52,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.26,2023-05-26 00:00:00,QC,2023,5,26,9.2,,6,,12.3,,0.3,,,,,,,,,,,,0,,8.8,,43,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.27,2023-05-27 00:00:00,QC,2023,5,27,13.3,,8.3,,18.3,,0,,,,,,,,26,,41,,0,,4.7,,35,,82,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.28,2023-05-28 00:00:00,QC,2023,5,28,15.5,,5.7,,25.2,,0,,,,,,,,27,,60,,0,,2.5,,25,,89,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.29,2023-05-29 00:00:00,QC,2023,5,29,7,,3.3,,10.8,,0,,,,,,,,,,,,0,,11,,48,,87,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.30,2023-05-30 00:00:00,QC,2023,5,30,10.8,,7.5,,14,,0,,,,,,,,25,,43,,0,,7.2,,64,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.5.31,2023-05-31 00:00:00,QC,2023,5,31,11.7,,7,,16.4,,0,,,,,,,,26,,43,,0,,6.3,,58,,88,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.1,2023-06-01 00:00:00,QC,2023,6,1,13.9,,6.6,,21.1,,2.3,,,,,,,,4,,52,,0,,4.1,,66,,90,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.2,2023-06-02 00:00:00,QC,2023,6,2,10.3,,6.1,,14.5,,0,,,,,,,,5,,68,,0,,7.7,,72,,90,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.3,2023-06-03 00:00:00,QC,2023,6,3,7.5,,5.1,,10,,0,,,,,,,,6,,46,,0,,10.5,,39,,87,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.4,2023-06-04 00:00:00,QC,2023,6,4,7.7,,5.1,,10.4,,0,,,,,,,,4,,49,,0,,10.3,,44,,82,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.5,2023-06-05 00:00:00,QC,2023,6,5,8.1,,5.2,,11.1,,0.2,,,,,,,,5,,53,,0,,9.9,,52,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.6,2023-06-06 00:00:00,QC,2023,6,6,10.1,,8.7,,11.6,,20.3,,,,,,,,3,,57,,0,,7.9,,91,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.7,2023-06-07 00:00:00,QC,2023,6,7,8.9,,8.5,,9.3,,22.2,,,,,,,,3,,67,,0,,9.1,,95,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.8,2023-06-08 00:00:00,QC,2023,6,8,9.6,,8.8,,10.5,,7.1,,,,,,,,5,,49,,0,,8.4,,90,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.9,2023-06-09 00:00:00,QC,2023,6,9,9.6,,7.4,,11.8,,0,,,,,,,,4,,38,,0,,8.4,,80,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.10,2023-06-10 00:00:00,QC,2023,6,10,10.1,,7.6,,12.5,,0,,,,,,,,,,,,0,,7.9,,81,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.11,2023-06-11 00:00:00,QC,2023,6,11,12.8,,9.7,,15.9,,0,,,,,,,,25,,31,,0,,5.2,,77,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.12,2023-06-12 00:00:00,QC,2023,6,12,13.5,,10.2,,16.9,,0,,,,,,,,,,,,0,,4.5,,71,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.13,2023-06-13 00:00:00,QC,2023,6,13,15.4,,10.7,,20,,0,,,,,,,,5,,46,,0,,2.6,,32,,87,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.14,2023-06-14 00:00:00,QC,2023,6,14,13.5,,11.3,,15.7,,0.4,,,,,,,,5,,53,,0,,4.5,,70,,88,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.15,2023-06-15 00:00:00,QC,2023,6,15,10.8,,8.9,,12.7,,0.1,,,,,,,,4,,58,,0,,7.2,,85,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.16,2023-06-16 00:00:00,QC,2023,6,16,10.5,,9,,11.9,,1.3,,,,,,,,4,,39,,0,,7.5,,87,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.17,2023-06-17 00:00:00,QC,2023,6,17,12.3,,10.9,,13.7,,0.7,,,,,,,,4,,53,,0,,5.7,,66,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.18,2023-06-18 00:00:00,QC,2023,6,18,10.3,,9.4,,11.1,,0,,,,,,,,5,,59,,0,,7.7,,84,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.19,2023-06-19 00:00:00,QC,2023,6,19,11.9,,9.5,,14.2,,0,,,,,,,,,,,,0,,6.1,,74,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.20,2023-06-20 00:00:00,QC,2023,6,20,13.2,,10.9,,15.4,,0,,,,,,,,,,,,0,,4.8,,75,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.21,2023-06-21 00:00:00,QC,2023,6,21,13.4,,10.3,,16.4,,0,,,,,,,,25,,44,,0,,4.6,,67,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.22,2023-06-22 00:00:00,QC,2023,6,22,11.7,,9.2,,14.2,,0,,,,,,,,25,,42,,0,,6.3,,76,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.23,2023-06-23 00:00:00,QC,2023,6,23,11.2,,9.7,,12.6,,0,,,,,,,,26,,35,,0,,6.8,,88,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.24,2023-06-24 00:00:00,QC,2023,6,24,13.4,,10.5,,16.4,,0,,,,,,,,26,,36,,0,,4.6,,86,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.25,2023-06-25 00:00:00,QC,2023,6,25,15,,11.4,,18.6,,0,,,,,,,,4,,44,,0,,3,,71,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.26,2023-06-26 00:00:00,QC,2023,6,26,13.8,,11.1,,16.6,,0,,,,,,,,4,,47,,0,,4.2,,66,,95,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.27,2023-06-27 00:00:00,QC,2023,6,27,11.6,,10.7,,12.5,,7.6,,,,,,,,3,,42,,0,,6.4,,86,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.28,2023-06-28 00:00:00,QC,2023,6,28,15.3,,10.8,,19.7,,0.8,,,,,,,,4,,33,,0,,2.7,,83,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.29,2023-06-29 00:00:00,QC,2023,6,29,14.2,,11.9,,16.4,,10.4,,,,,,,,,,,,0,,3.8,,97,,99,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.6.30,2023-06-30 00:00:00,QC,2023,6,30,15.6,,12.9,,18.3,,3.3,,,,,,,,3,,33,,0,,2.4,,86,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.1,2023-07-01 00:00:00,QC,2023,7,1,15.9,,13.2,,18.6,,0,,,,,,,,4,,35,,0,,2.1,,86,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.2,2023-07-02 00:00:00,QC,2023,7,2,16.7,,14.3,,19,,7.4,,,,,,,,,,,,0,,1.3,,91,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.3,2023-07-03 00:00:00,QC,2023,7,3,16.9,,14.4,,19.5,,0,,,,,,,,5,,34,,0,,1.1,,83,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.4,2023-07-04 00:00:00,QC,2023,7,4,16.3,,13.8,,18.7,,0,,,,,,,,,,,,0,,1.7,,85,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.5,2023-07-05 00:00:00,QC,2023,7,5,17.9,,14.4,,21.3,,0.2,,,,,,,,,,,,0,,0.1,,80,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.6,2023-07-06 00:00:00,QC,2023,7,6,16.6,,14.9,,18.3,,0,,,,,,,,4,,41,,0,,1.4,,87,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.7,2023-07-07 00:00:00,QC,2023,7,7,16.5,,14.9,,18,,0.1,,,,,,,,5,,43,,0,,1.5,,85,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.8,2023-07-08 00:00:00,QC,2023,7,8,17.4,,15.2,,19.6,,0,,,,,,,,,,,,0,,0.6,,85,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.9,2023-07-09 00:00:00,QC,2023,7,9,17.9,,16.4,,19.3,,0,,,,,,,,5,,46,,0,,0.1,,86,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.10,2023-07-10 00:00:00,QC,2023,7,10,18.8,,16.2,,21.3,,0,,,,,,,,4,,46,,0.8,,0,,78,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.11,2023-07-11 00:00:00,QC,2023,7,11,15.7,,13.9,,17.4,,39.4,,,,,,,,4,,46,,0,,2.3,,92,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.12,2023-07-12 00:00:00,QC,2023,7,12,16.1,,13.9,,18.3,,0,,,,,,,,,,,,0,,1.9,,84,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.13,2023-07-13 00:00:00,QC,2023,7,13,16.4,,14.6,,18.3,,0.6,,,,,,,,4,,46,,0,,1.6,,87,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.14,2023-07-14 00:00:00,QC,2023,7,14,16.3,,14.7,,17.9,,2.4,,,,,,,,5,,33,,0,,1.7,,86,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.15,2023-07-15 00:00:00,QC,2023,7,15,16.7,,14.2,,19.3,,4.2,,,,,,,,5,,37,,0,,1.3,,88,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.16,2023-07-16 00:00:00,QC,2023,7,16,17,,15.5,,18.5,,8.6,,,,,,,,4,,37,,0,,1,,89,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.17,2023-07-17 00:00:00,QC,2023,7,17,18.4,,15.5,,21.3,,1.9,,,,,,,,,,,,0.4,,0,,87,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.18,2023-07-18 00:00:00,QC,2023,7,18,18.1,,14.9,,21.3,,0.6,,,,,,,,,,,,0.1,,0,,83,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.19,2023-07-19 00:00:00,QC,2023,7,19,16.1,,13.8,,18.5,,0.9,,,,,,,,25,,35,,0,,1.9,,85,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.20,2023-07-20 00:00:00,QC,2023,7,20,14.8,,12.4,,17.3,,0,,,,,,,,19,,43,,0,,3.2,,70,,89,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.21,2023-07-21 00:00:00,QC,2023,7,21,16.2,,11.9,,20.6,,1.2,,,,,,,,5,,36,,0,,1.8,,60,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.22,2023-07-22 00:00:00,QC,2023,7,22,17.5,,16.1,,18.9,,16.6,,,,,,,,4,,34,,0,,0.5,,92,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.23,2023-07-23 00:00:00,QC,2023,7,23,17.1,,15.5,,18.7,,0.1,,,,,,,,,,,,0,,0.9,,88,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.24,2023-07-24 00:00:00,QC,2023,7,24,18.2,,15.1,,21.2,,0,,,,,,,,25,,35,,0.2,,0,,73,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.25,2023-07-25 00:00:00,QC,2023,7,25,17.3,,14.3,,20.3,,0,,,,,,,,27,,40,,0,,0.7,,79,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.26,2023-07-26 00:00:00,QC,2023,7,26,16.1,,13.4,,18.8,,0,,,,,,,,26,,32,,0,,1.9,,75,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.27,2023-07-27 00:00:00,QC,2023,7,27,15.7,,12.9,,18.6,,0,,,,,,,,25,,44,,0,,2.3,,62,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.28,2023-07-28 00:00:00,QC,2023,7,28,17.3,,13.5,,21.1,,9.1,,,,,,,,25,,49,,0,,0.7,,65,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.29,2023-07-29 00:00:00,QC,2023,7,29,15.9,,11.2,,20.7,,0,,,,,,,,25,,46,,0,,2.1,,58,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.30,2023-07-30 00:00:00,QC,2023,7,30,15.6,,11.3,,20,,1.8,,,,,,,,27,,51,,0,,2.4,,68,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.7.31,2023-07-31 00:00:00,QC,2023,7,31,12.1,,9.9,,14.3,,0,,,,,,,,26,,39,,0,,5.9,,73,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.8.1,2023-08-01 00:00:00,QC,2023,8,1,11.8,,9.3,,14.4,,0,,,,,,,,26,,42,,0,,6.2,,75,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.8.2,2023-08-02 00:00:00,QC,2023,8,2,11.7,,8.8,,14.6,,0,,,,,,,,27,,39,,0,,6.3,,73,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.8.3,2023-08-03 00:00:00,QC,2023,8,3,12.8,,7.3,,18.3,,8.3,,,,,,,,,,,,0,,5.2,,63,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.8.4,2023-08-04 00:00:00,QC,2023,8,4,15,,13.8,,16.3,,13.9,,,,,,,,,,,,0,,3,,89,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.8.5,2023-08-05 00:00:00,QC,2023,8,5,14.4,,12.4,,16.4,,0.2,,,,,,,,,,,,0,,3.6,,89,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.8.6,2023-08-06 00:00:00,QC,2023,8,6,15.2,,13.2,,17.2,,0,,,,,,,,4,,37,,0,,2.8,,85,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.8.7,2023-08-07 00:00:00,QC,2023,8,7,15.7,,13.5,,18,,0,,,,,,,,5,,36,,0,,2.3,,66,,89,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2023.8.8,2023-08-08 00:00:00,QC,2023,8,8,15.8,,14.8,,16.8,,32.9,,,,,,,,7,,48,,0,,2.2,,67,,99,
